# 2019 11  4 12 30 UTC  2020  5 17 11 10 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,4,1228,56.72,161.36,2.72,0,1,1,20.27,0,5
2,2019,11,4,1228,56.72,161.38,2.72,0,1,1,20.27,0,5
3,2019,11,4,1228,56.70,161.34,2.72,1,1,1,20.27,0,5
4,2019,11,4,1228,56.70,161.36,2.72,1,1,1,20.27,0,5
5,2019,11,4,1228,56.68,161.32,2.72,1,1,1,20.27,0,5
6,2019,11,4,1228,56.68,161.34,2.72,1,2,1,13.72,0,5
7,2019,11,4,1228,56.66,161.32,2.72,1,2,1,13.72,0,5
8,2019,11,4,1228,56.66,161.34,2.72,1,2,1,13.72,0,5
9,2019,11,4,1228,56.64,161.30,2.73,0,2,1,13.72,0,5
10,2019,11,4,1228,56.64,161.32,2.73,0,2,1,13.72,0,5
11,2019,11,4,1228,49.76,122.98,3.20,0,2,5,2.21,0,11
12,2019,11,4,1228,49.76,123.00,3.20,0,2,5,2.21,0,11
13,2019,11,4,1228,49.76,123.02,3.20,0,2,3,1.12,0,11
14,2019,11,4,1228,49.74,123.00,3.20,0,2,5,2.21,0,11
15,2019,11,4,1228,49.74,123.02,3.20,0,2,3,1.12,0,11
16,2019,11,4,1228,49.74,123.04,3.20,0,2,3,1.12,0,11
17,2019,11,4,1228,49.72,123.00,3.20,0,2,3,.87,0,11
18,2019,11,4,1228,49.72,123.02,3.20,0,2,3,.87,0,11
19,2019,11,4,1228,49.58,115.54,3.21,0,2,1,1.41,0,21
20,2019,11,4,1228,49.58,115.56,3.21,0,2,1,1.42,0,21
21,2019,11,4,1228,49.56,115.56,3.22,0,2,1,1.42,0,21
22,2019,11,4,1228,49.56,115.58,3.22,0,2,1,1.42,0,21
23,2019,11,4,1228,48.64,133.52,3.28,0,2,5,1.16,0,26
24,2019,11,4,1228,48.62,133.52,3.28,0,2,5,1.16,0,26
25,2019,11,4,1228,48.62,133.54,3.28,0,2,5,1.16,0,26
26,2019,11,4,1228,48.60,133.52,3.28,0,2,3,1.36,0,26
27,2019,11,4,1228,48.60,133.54,3.28,0,2,3,1.36,0,26
28,2019,11,4,1228,48.58,133.52,3.28,0,2,3,1.36,0,26
29,2019,11,4,1228,48.58,133.54,3.28,0,2,3,1.36,0,26
30,2019,11,4,1228,47.90,117.86,3.32,0,2,1,.96,0,30
31,2019,11,4,1234,46.76,123.24,3.40,0,2,1,1.77,0,31
32,2019,11,4,1234,46.70,131.18,3.40,0,2,3,1.41,0,32
33,2019,11,4,1234,46.68,131.18,3.40,0,2,3,1.41,0,32
34,2019,11,4,1234,46.68,131.20,3.40,0,2,1,1.41,0,32
35,2019,11,4,1234,46.30,126.60,3.42,0,2,1,.98,0,38
36,2019,11,4,1234,46.30,126.62,3.42,0,2,1,.98,0,38
37,2019,11,4,1234,46.28,126.60,3.43,0,2,1,.98,0,38
38,2019,11,4,1234,46.28,126.62,3.43,0,2,1,.98,0,38
39,2019,11,4,1234,46.04,126.80,3.44,0,2,3,1.94,0,40
40,2019,11,4,1234,46.04,126.82,3.44,0,2,3,2.31,0,40
41,2019,11,4,1234,46.04,126.84,3.44,0,2,3,2.31,0,40
42,2019,11,4,1234,46.02,126.82,3.44,0,2,3,2.31,0,40
43,2019,11,4,1234,46.02,126.84,3.44,0,2,1,2.31,0,40
44,2019,11,4,1234,46.00,131.98,3.44,0,2,1,2.10,0,44
45,2019,11,4,1234,45.38,121.80,3.48,0,2,5,4.51,0,45
46,2019,11,4,1234,45.36,121.80,3.48,0,2,5,4.51,0,45
47,2019,11,4,1234,45.36,121.82,3.48,0,2,5,4.51,0,45
48,2019,11,4,1234,45.36,121.84,3.48,0,2,3,1.28,0,45
49,2019,11,4,1234,44.76,90.18,3.52,0,2,1,1.85,0,53
50,2019,11,4,1234,44.76,90.20,3.52,0,2,1,1.85,0,53
51,2019,11,4,1234,44.74,90.20,3.52,0,2,1,1.86,0,53
52,2019,11,4,1234,44.74,90.22,3.52,0,2,1,1.86,0,53
53,2019,11,4,1234,44.74,90.24,3.52,0,2,1,1.86,0,53
54,2019,11,4,1234,44.54,127.86,3.53,0,2,5,2.59,0,54
55,2019,11,4,1234,44.54,127.88,3.53,0,2,5,2.59,0,54
56,2019,11,4,1234,44.52,127.88,3.53,0,2,5,2.59,0,54
57,2019,11,4,1234,44.42,125.14,3.54,0,2,1,.67,0,57
58,2019,11,4,1234,44.28,132.04,3.55,0,2,5,2.55,0,60
59,2019,11,4,1234,44.26,132.04,3.55,0,2,5,2.55,0,60
60,2019,11,4,1234,44.24,132.04,3.55,0,1,5,6.78,0,60
