# 2020 10  9 23 20 UTC  2020 10 10  0  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,9,2321,59.66,142.94,2.50,0,2,3,4.35,0,2
2,2020,10,9,2321,59.64,142.94,2.51,0,2,1,4.35,0,2
3,2020,10,9,2321,52.26,104.28,3.03,0,2,1,1.08,0,3
4,2020,10,9,2321,47.16,88.84,3.37,0,1,1,2.11,0,4
5,2020,10,9,2321,47.12,88.90,3.37,0,1,3,3.78,0,10
6,2020,10,9,2321,47.12,88.92,3.37,0,1,3,3.79,0,10
7,2020,10,9,2321,47.12,88.94,3.37,0,1,3,3.80,0,10
8,2020,10,9,2321,47.10,88.94,3.37,0,1,3,3.82,0,10
9,2020,10,9,2321,47.10,88.96,3.37,0,1,3,3.82,0,10
10,2020,10,9,2321,47.10,88.98,3.37,0,1,3,3.82,0,10
11,2020,10,9,2321,38.20,90.66,3.90,0,1,1,7.65,0,18
12,2020,10,9,2321,38.20,90.68,3.90,0,1,1,7.65,0,18
13,2020,10,9,2321,38.18,90.68,3.90,0,1,1,7.65,0,18
14,2020,10,9,2321,38.18,90.70,3.90,0,1,1,7.65,0,18
15,2020,10,9,2321,38.18,90.72,3.90,0,1,1,7.65,0,18
16,2020,10,9,2321,38.16,90.70,3.90,0,1,1,10.83,0,18
17,2020,10,9,2321,38.16,90.72,3.90,0,1,5,10.83,0,18
18,2020,10,9,2321,38.16,90.74,3.90,0,1,5,10.83,0,18
19,2020,10,9,2321,36.98,98.08,3.96,0,1,1,4.71,0,20
20,2020,10,9,2321,36.98,98.10,3.96,0,1,1,4.71,0,20
21,2020,10,9,2321,36.18,100.78,4.00,0,1,1,5.28,0,22
22,2020,10,9,2321,36.18,100.80,4.00,0,1,1,5.28,0,22
23,2020,10,9,2321,36.16,100.80,4.00,0,1,1,5.19,0,22
24,2020,10,9,2321,36.16,100.82,4.00,0,1,1,5.19,0,22
25,2020,10,9,2321,36.02,80.02,4.01,0,2,1,.90,0,25
26,2020,10,9,2321,35.60,93.30,4.03,0,1,1,6.37,0,31
27,2020,10,9,2321,35.60,93.32,4.03,0,1,1,6.37,0,31
28,2020,10,9,2321,35.58,93.28,4.03,0,1,1,5.15,0,31
29,2020,10,9,2321,35.58,93.30,4.03,0,1,1,5.15,0,31
30,2020,10,9,2321,35.58,93.32,4.03,0,1,1,6.37,0,31
31,2020,10,9,2321,35.58,93.34,4.03,0,1,1,6.40,0,31
32,2020,10,9,2321,35.58,93.36,4.03,0,1,1,6.28,0,31
33,2020,10,9,2321,35.58,93.38,4.03,0,1,1,6.28,0,31
34,2020,10,9,2321,35.54,93.30,4.03,0,1,1,6.65,0,35
35,2020,10,9,2321,35.54,93.32,4.03,0,1,1,6.65,0,35
36,2020,10,9,2321,35.52,93.32,4.03,0,1,1,4.40,0,35
37,2020,10,9,2321,35.52,93.34,4.03,0,1,1,4.40,0,35
38,2020,10,9,2321,35.52,93.38,4.03,0,2,1,2.95,0,38
39,2020,10,9,2321,35.50,93.34,4.04,0,1,1,4.41,0,35
40,2020,10,9,2321,35.50,93.36,4.04,0,1,1,4.41,0,35
41,2020,10,9,2321,35.36,99.08,4.04,0,2,1,1.07,0,41
42,2020,10,9,2321,34.64,92.32,4.08,0,1,3,4.15,0,47
43,2020,10,9,2321,34.64,92.34,4.08,0,1,3,3.99,0,47
44,2020,10,9,2321,34.64,92.36,4.08,0,1,3,5.29,0,47
45,2020,10,9,2321,34.64,92.38,4.08,0,1,1,5.29,0,47
46,2020,10,9,2321,34.62,92.38,4.08,0,1,1,5.29,0,47
47,2020,10,9,2321,34.62,92.40,4.08,0,1,1,5.29,0,47
48,2020,10,9,2321,34.42,119.84,4.09,0,2,1,5.71,0,48
49,2020,10,9,2321,34.40,119.84,4.09,0,2,1,5.71,0,48
50,2020,10,9,2321,34.38,91.46,4.09,0,1,3,3.65,0,51
51,2020,10,9,2321,34.38,91.48,4.09,0,1,3,3.65,0,51
52,2020,10,9,2321,34.36,91.48,4.09,0,2,3,1.92,0,51
53,2020,10,9,2321,34.36,91.50,4.09,0,2,3,1.92,0,51
54,2020,10,9,2321,34.36,98.54,4.09,0,2,1,1.63,0,54
55,2020,10,9,2321,34.34,91.52,4.09,0,2,3,1.75,0,55
56,2020,10,9,2321,34.06,97.12,4.11,0,1,1,5.45,0,59
57,2020,10,9,2321,34.06,97.14,4.11,0,1,1,5.45,0,59
58,2020,10,9,2321,34.04,97.14,4.11,0,1,1,5.45,0,59
59,2020,10,9,2321,34.04,97.16,4.11,0,1,1,5.45,0,59
60,2020,10,9,2321,33.98,91.02,4.11,0,2,3,2.30,0,60
61,2020,10,9,2321,33.58,84.48,4.13,0,1,1,2.61,0,61
62,2020,10,9,2321,33.40,94.04,4.14,0,2,1,.36,0,62
63,2020,10,9,2321,33.38,85.42,4.14,0,2,1,1.40,0,64
64,2020,10,9,2321,33.38,85.44,4.14,0,2,1,1.41,0,64
65,2020,10,9,2321,33.18,84.90,4.15,0,2,3,1.28,0,68
66,2020,10,9,2321,33.18,84.92,4.15,0,2,3,1.28,0,68
67,2020,10,9,2321,33.18,84.94,4.15,0,2,3,1.28,0,68
68,2020,10,9,2321,33.16,84.94,4.15,0,2,3,1.28,0,68
69,2020,10,9,2321,33.16,84.96,4.15,0,2,3,1.18,0,68
70,2020,10,9,2321,33.12,93.12,4.15,0,2,1,4.01,0,70
71,2020,10,9,2321,33.12,93.14,4.15,0,2,3,1.25,0,70
72,2020,10,9,2321,33.12,93.16,4.15,0,2,3,1.25,0,70
73,2020,10,9,2321,33.12,96.22,4.15,0,1,1,4.46,0,75
74,2020,10,9,2321,33.12,96.24,4.15,0,1,1,4.48,0,75
75,2020,10,9,2321,33.10,96.24,4.15,0,1,1,4.48,0,75
76,2020,10,9,2321,33.04,88.52,4.16,0,1,3,3.39,0,80
77,2020,10,9,2321,33.04,88.54,4.16,0,1,3,3.39,0,80
78,2020,10,9,2321,33.04,88.56,4.16,0,1,3,3.39,0,80
79,2020,10,9,2321,33.02,88.56,4.16,0,1,3,3.39,0,80
80,2020,10,9,2321,33.02,88.58,4.16,0,1,3,3.39,0,80
81,2020,10,9,2321,32.96,88.02,4.16,0,2,3,4.46,0,86
82,2020,10,9,2321,32.96,88.04,4.16,0,2,3,4.46,0,86
