# 2019  4 14 22  0 UTC  2020  5  1 16  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,14,2202,50.30,127.68,3.17,0,3,1,1.06,0,4
2,2019,4,14,2202,50.30,127.70,3.17,0,3,1,1.06,0,4
3,2019,4,14,2202,50.28,127.70,3.17,0,3,1,1.06,0,4
4,2019,4,14,2202,50.26,127.70,3.17,0,2,5,3.06,0,4
5,2019,4,14,2202,49.94,136.18,3.19,0,2,3,1.49,0,5
6,2019,4,14,2202,49.70,135.58,3.21,0,2,1,1.70,0,6
7,2019,4,14,2202,49.60,112.24,3.21,0,2,3,2.41,0,10
8,2019,4,14,2202,49.60,112.26,3.21,0,2,3,2.41,0,10
9,2019,4,14,2202,49.58,112.26,3.21,0,2,3,2.41,0,10
10,2019,4,14,2202,49.58,112.28,3.21,0,2,3,2.41,0,10
11,2019,4,14,2202,49.54,112.16,3.22,0,2,3,2.17,0,15
12,2019,4,14,2202,49.54,112.18,3.22,0,2,3,1.44,0,15
13,2019,4,14,2202,49.54,112.20,3.22,0,2,3,1.44,0,15
14,2019,4,14,2202,49.52,112.16,3.22,0,2,3,2.17,0,15
15,2019,4,14,2202,49.52,112.18,3.22,0,2,3,2.17,0,15
16,2019,4,14,2202,49.52,112.20,3.22,0,2,3,1.44,0,15
17,2019,4,14,2202,49.52,112.22,3.22,0,2,3,1.44,0,15
18,2019,4,14,2202,49.40,135.64,3.23,0,2,5,7.98,0,23
19,2019,4,14,2202,49.40,135.66,3.23,0,2,5,5.78,0,23
20,2019,4,14,2202,49.38,135.64,3.23,0,2,5,7.98,0,23
21,2019,4,14,2202,49.38,135.66,3.23,0,2,5,7.98,0,23
22,2019,4,14,2202,49.38,135.68,3.23,0,2,5,5.78,0,23
23,2019,4,14,2202,49.36,135.62,3.23,0,2,5,14.05,0,23
24,2019,4,14,2202,49.36,135.64,3.23,0,2,5,8.27,0,23
25,2019,4,14,2202,49.36,135.66,3.23,0,2,5,8.27,0,23
26,2019,4,14,2202,49.34,135.62,3.23,0,2,5,14.04,0,23
27,2019,4,14,2202,49.34,135.64,3.23,0,2,5,8.27,0,23
28,2019,4,14,2202,49.34,135.66,3.23,0,2,5,8.27,0,23
29,2019,4,14,2202,49.32,135.54,3.23,0,2,5,14.60,0,29
30,2019,4,14,2202,49.32,135.56,3.23,0,2,5,9.45,0,29
31,2019,4,14,2202,49.30,135.54,3.23,0,2,5,14.60,0,29
32,2019,4,14,2202,49.30,135.56,3.23,0,2,5,9.45,0,29
33,2019,4,14,2202,49.30,135.58,3.23,0,2,5,9.45,0,29
34,2019,4,14,2202,49.28,135.54,3.23,0,2,5,4.09,0,29
35,2019,4,14,2202,49.28,135.56,3.23,0,2,3,2.91,0,29
36,2019,4,14,2202,49.28,135.58,3.23,0,2,3,2.91,0,29
37,2019,4,14,2202,48.84,134.78,3.26,0,2,5,9.18,0,37
38,2019,4,14,2202,48.84,134.80,3.26,0,2,3,2.88,0,37
39,2019,4,14,2202,48.72,115.80,3.27,0,2,3,1.13,0,40
40,2019,4,14,2202,48.72,115.82,3.27,0,2,3,1.13,0,40
41,2019,4,14,2202,48.34,133.24,3.29,0,2,3,1.50,0,41
42,2019,4,14,2202,48.34,133.26,3.29,0,2,3,1.50,0,41
43,2019,4,14,2202,48.32,133.26,3.30,0,2,3,1.50,0,41
44,2019,4,14,2202,48.06,131.96,3.31,0,2,3,.80,0,46
45,2019,4,14,2202,48.06,131.98,3.31,0,2,3,.80,0,46
46,2019,4,14,2202,48.04,131.98,3.31,0,2,3,.80,0,46
47,2019,4,14,2202,47.86,128.68,3.33,0,3,1,.83,0,47
48,2019,4,14,2202,44.76,90.18,3.52,0,2,1,3.02,0,52
49,2019,4,14,2202,44.76,90.20,3.52,0,2,1,3.02,0,52
50,2019,4,14,2202,44.74,90.20,3.52,0,2,1,3.02,0,52
51,2019,4,14,2202,44.74,90.22,3.52,0,2,1,3.02,0,52
52,2019,4,14,2202,44.74,90.24,3.52,0,2,1,3.02,0,52
53,2019,4,14,2202,44.66,121.38,3.53,0,2,3,1.77,0,58
54,2019,4,14,2202,44.66,121.40,3.53,0,2,3,1.77,0,58
55,2019,4,14,2202,44.64,121.40,3.53,0,2,3,1.77,0,58
56,2019,4,14,2202,44.62,121.40,3.53,0,2,5,2.25,0,58
57,2019,4,14,2202,44.62,121.42,3.53,0,2,5,2.25,0,58
58,2019,4,14,2202,44.62,121.44,3.53,0,1,3,4.96,0,58
59,2019,4,14,2202,44.60,121.42,3.53,0,2,5,2.25,0,58
60,2019,4,14,2202,44.60,121.44,3.53,0,1,3,4.96,0,58
61,2019,4,14,2202,44.24,123.22,3.55,0,2,3,.98,0,61
62,2019,4,14,2202,44.22,123.22,3.55,0,2,3,.98,0,61
63,2019,4,14,2202,44.22,123.24,3.55,0,2,3,.98,0,61
64,2019,4,14,2202,44.20,123.22,3.55,0,2,1,.84,0,61
65,2019,4,14,2202,44.08,122.82,3.56,0,1,3,2.75,0,65
66,2019,4,14,2202,44.06,122.82,3.56,0,1,3,2.75,0,65
67,2019,4,14,2202,44.06,122.84,3.56,0,1,3,2.75,0,65
68,2019,4,14,2202,42.46,110.68,3.66,0,1,1,3.18,0,68
69,2019,4,14,2202,41.90,114.04,3.69,0,1,1,3.76,0,69
70,2019,4,14,2202,41.90,114.06,3.69,0,1,1,3.76,0,69
71,2019,4,14,2202,41.58,113.56,3.71,0,2,3,1.65,0,73
72,2019,4,14,2202,41.56,113.56,3.71,0,2,3,1.65,0,73
73,2019,4,14,2202,41.56,113.58,3.71,0,2,3,1.65,0,73
74,2019,4,14,2202,41.52,95.22,3.71,0,2,1,1.43,0,74
75,2019,4,14,2202,41.20,123.00,3.73,0,2,3,1.75,0,78
76,2019,4,14,2202,41.18,123.00,3.73,0,2,3,1.75,0,78
77,2019,4,14,2202,41.16,122.98,3.73,0,2,1,2.38,0,78
