# 2020 11 29  9 30 UTC  2020 11 29 10  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,29,0934,46.36,121.90,3.42,0,2,1,.62,0,1
2,2020,11,29,0934,45.34,121.98,3.48,0,2,3,.71,0,2
3,2020,11,29,0934,45.32,122.00,3.49,0,2,3,.70,0,3
4,2020,11,29,0934,43.52,132.50,3.59,0,2,5,1.86,0,4
5,2020,11,29,0934,43.50,132.50,3.60,0,2,5,1.86,0,4
6,2020,11,29,0934,42.54,124.18,3.65,0,2,3,1.54,0,6
7,2020,11,29,0934,42.26,124.00,3.67,0,2,3,1.18,0,10
8,2020,11,29,0934,42.26,125.34,3.67,0,2,3,.82,0,8
9,2020,11,29,0934,42.24,124.00,3.67,0,2,3,1.18,0,10
10,2020,11,29,0934,42.24,124.02,3.67,0,2,3,1.18,0,10
11,2020,11,29,0934,41.86,124.12,3.69,0,1,1,4.84,0,11
12,2020,11,29,0934,41.84,123.76,3.69,0,2,1,.87,0,12
13,2020,11,29,0934,41.84,124.12,3.69,0,1,1,4.84,0,11
14,2020,11,29,0934,41.62,123.08,3.71,0,2,5,1.31,0,14
15,2020,11,29,0934,41.60,123.08,3.71,0,2,5,1.31,0,14
16,2020,11,29,0934,41.58,123.08,3.71,0,2,3,1.15,0,14
17,2020,11,29,0934,41.58,123.10,3.71,0,2,3,1.15,0,14
18,2020,11,29,0934,41.54,121.28,3.71,0,2,3,.76,0,18
19,2020,11,29,0934,41.54,121.30,3.71,0,2,3,.76,0,18
20,2020,11,29,0934,41.32,125.44,3.72,0,2,3,3.21,0,20
21,2020,11,29,0934,41.30,125.42,3.72,0,2,1,4.58,0,21
22,2020,11,29,0934,41.28,125.42,3.72,0,2,1,4.58,0,21
23,2020,11,29,0934,41.28,125.44,3.72,0,2,1,4.58,0,21
24,2020,11,29,0934,41.26,123.74,3.73,0,2,1,.88,0,24
25,2020,11,29,0934,41.16,122.98,3.73,0,2,1,2.96,0,28
26,2020,11,29,0934,41.14,121.00,3.73,0,2,1,2.02,0,26
27,2020,11,29,0934,41.14,122.96,3.73,0,2,1,2.42,0,28
28,2020,11,29,0934,41.14,122.98,3.73,0,2,1,3.39,0,28
29,2020,11,29,0934,41.12,122.98,3.73,0,2,1,3.39,0,28
30,2020,11,29,0934,41.12,123.00,3.73,0,2,1,3.39,0,28
31,2020,11,29,0934,41.04,120.70,3.74,0,2,1,.91,0,32
32,2020,11,29,0934,41.04,120.72,3.74,0,2,1,.91,0,32
33,2020,11,29,0934,40.66,122.56,3.76,0,2,1,3.97,0,33
34,2020,11,29,0934,40.66,122.58,3.76,0,2,1,.85,0,33
35,2020,11,29,0934,40.64,109.70,3.76,0,2,1,1.88,0,36
36,2020,11,29,0934,40.64,109.72,3.76,0,2,1,5.62,0,36
37,2020,11,29,0934,40.64,109.74,3.76,0,2,1,5.62,0,36
38,2020,11,29,0934,40.64,122.56,3.76,0,2,1,3.97,0,33
39,2020,11,29,0934,40.64,122.58,3.76,0,2,1,.85,0,33
40,2020,11,29,0934,40.30,122.14,3.78,0,2,1,1.03,0,40
41,2020,11,29,0934,40.24,126.40,3.78,0,2,3,1.69,0,41
42,2020,11,29,0934,40.22,118.22,3.78,0,2,1,.83,0,42
43,2020,11,29,0934,40.22,126.40,3.78,0,2,3,1.69,0,41
44,2020,11,29,0934,40.04,117.48,3.79,0,2,3,1.79,0,46
45,2020,11,29,0934,40.04,117.50,3.79,0,2,1,1.79,0,46
46,2020,11,29,0934,40.04,117.52,3.79,0,1,3,2.74,0,46
47,2020,11,29,0934,40.04,117.58,3.79,0,2,1,1.72,0,49
48,2020,11,29,0934,40.04,124.90,3.79,0,2,3,1.45,0,48
49,2020,11,29,0934,40.02,117.58,3.80,0,2,1,1.72,0,49
50,2020,11,29,0934,39.98,123.06,3.80,0,2,3,1.01,0,50
51,2020,11,29,0934,39.98,123.12,3.80,0,2,3,1.04,0,51
52,2020,11,29,0934,39.98,123.14,3.80,0,2,3,1.04,0,51
53,2020,11,29,0934,39.96,118.56,3.80,0,2,1,1.23,0,53
54,2020,11,29,0934,39.96,123.06,3.80,0,2,3,1.01,0,50
55,2020,11,29,0934,39.96,123.14,3.80,0,2,3,1.04,0,51
56,2020,11,29,0934,39.94,118.58,3.80,0,1,1,1.93,0,56
57,2020,11,29,0934,39.92,118.58,3.80,0,1,1,1.93,0,56
58,2020,11,29,0934,39.88,106.86,3.80,0,2,1,1.48,0,58
59,2020,11,29,0934,39.88,106.88,3.80,0,2,1,1.48,0,58
60,2020,11,29,0934,39.68,118.88,3.81,0,2,1,3.19,0,60
61,2020,11,29,0934,39.68,118.90,3.81,0,2,1,3.19,0,60
62,2020,11,29,0934,39.66,118.40,3.82,0,2,1,2.07,0,62
