# 2021  1 14  3 20 UTC  2021  1 14  4  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,1,14,0323,37.62,116.08,3.93,0,2,3,3.55,0,1
2,2021,1,14,0323,37.60,116.08,3.93,0,2,3,3.55,0,1
3,2021,1,14,0323,37.60,116.10,3.93,0,2,3,3.55,0,1
4,2021,1,14,0323,35.60,113.62,4.03,0,2,1,2.47,0,4
5,2021,1,14,0323,35.60,113.64,4.03,0,3,1,1.19,0,4
6,2021,1,14,0323,35.54,111.42,4.03,0,3,3,1.69,0,8
7,2021,1,14,0323,35.54,111.44,4.03,0,3,3,1.72,0,7
8,2021,1,14,0323,35.52,111.42,4.03,0,3,1,1.75,0,8
9,2021,1,14,0323,35.34,139.88,4.04,0,2,1,3.12,0,9
10,2021,1,14,0323,35.04,136.88,4.06,0,2,1,4.41,0,10
11,2021,1,14,0323,34.26,109.56,4.10,0,3,3,2.30,0,11
12,2021,1,14,0323,34.26,109.58,4.10,0,3,3,2.30,0,11
13,2021,1,14,0323,33.10,113.68,4.15,0,2,1,1.50,0,13
14,2021,1,14,0323,33.10,113.70,4.15,0,2,1,1.50,0,13
15,2021,1,14,0323,32.30,113.12,4.19,0,3,1,.88,0,15
16,2021,1,14,0323,31.74,118.50,4.22,0,3,3,2.23,0,16
17,2021,1,14,0323,31.52,112.92,4.23,0,3,3,1.22,0,17
18,2021,1,14,0323,31.20,107.42,4.24,0,2,1,.90,0,19
19,2021,1,14,0323,31.20,107.44,4.24,0,2,1,.90,0,19
20,2021,1,14,0323,31.10,106.54,4.24,0,3,1,1.17,2,20
21,2021,1,14,0323,30.78,105.98,4.26,0,3,3,1.15,0,23
22,2021,1,14,0323,30.78,106.00,4.26,0,3,1,1.15,0,23
23,2021,1,14,0323,30.76,106.00,4.26,0,3,1,1.15,0,23
24,2021,1,14,0323,30.56,104.16,4.27,0,3,3,1.59,0,32
25,2021,1,14,0323,30.56,104.18,4.27,0,3,3,2.04,0,32
26,2021,1,14,0323,30.56,104.20,4.27,0,3,3,2.04,0,32
27,2021,1,14,0323,30.54,104.16,4.27,0,3,3,1.47,0,32
28,2021,1,14,0323,30.54,104.18,4.27,0,3,3,1.59,0,32
29,2021,1,14,0323,30.54,104.20,4.27,0,3,3,2.04,0,32
30,2021,1,14,0323,30.52,104.18,4.27,0,3,3,1.47,0,32
31,2021,1,14,0323,30.52,104.20,4.27,0,3,3,2.15,0,32
32,2021,1,14,0323,30.52,104.22,4.27,0,3,3,2.15,0,32
33,2021,1,14,0323,30.52,111.42,4.27,0,3,3,2.70,0,33
34,2021,1,14,0323,30.50,106.86,4.27,0,3,3,.89,0,36
35,2021,1,14,0323,30.48,106.86,4.27,0,3,3,.89,0,36
36,2021,1,14,0323,30.48,106.88,4.27,0,3,3,.89,0,36
37,2021,1,14,0323,30.44,115.88,4.27,0,3,3,1.86,0,37
38,2021,1,14,0323,29.92,118.44,4.30,0,3,3,1.54,0,38
39,2021,1,14,0323,29.86,106.08,4.30,0,3,1,.98,0,40
40,2021,1,14,0323,29.86,106.10,4.30,0,3,1,.98,0,40
41,2021,1,14,0323,29.84,112.88,4.30,0,3,1,2.28,0,41
42,2021,1,14,0323,29.60,117.20,4.31,0,2,5,3.41,0,45
43,2021,1,14,0323,29.60,117.22,4.31,0,2,5,3.41,0,45
44,2021,1,14,0323,29.58,105.74,4.31,0,3,1,1.08,0,44
45,2021,1,14,0323,29.58,117.22,4.31,0,2,5,11.20,0,45
46,2021,1,14,0323,29.58,117.24,4.31,0,3,3,2.42,0,45
47,2021,1,14,0323,29.00,117.74,4.34,0,3,3,1.25,0,47
48,2021,1,14,0323,28.98,117.78,4.34,0,2,5,4.90,0,48
49,2021,1,14,0323,28.96,117.82,4.34,0,3,3,1.58,0,50
50,2021,1,14,0323,28.94,117.82,4.34,0,3,3,1.58,0,50
51,2021,1,14,0323,28.80,104.60,4.34,0,3,1,.77,0,51
52,2021,1,14,0323,28.36,116.88,4.36,0,3,3,2.23,2,52
53,2021,1,14,0323,28.36,116.90,4.36,0,3,3,2.23,2,52
54,2021,1,14,0323,28.34,116.90,4.36,0,3,3,1.62,0,52
