# 2019 12  5 23 20 UTC  2020  3 18 22 27 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,5,2321,40.34,116.58,3.78,0,2,3,1.25,0,2
2,2019,12,5,2321,40.34,116.60,3.78,0,2,3,1.25,0,2
3,2019,12,5,2321,40.32,116.60,3.78,0,2,3,1.25,0,2
4,2019,12,5,2321,39.76,118.80,3.81,0,2,3,1.90,0,4
5,2019,12,5,2321,39.74,118.80,3.81,0,2,3,1.90,0,4
6,2019,12,5,2321,39.74,118.82,3.81,0,2,3,1.90,0,4
7,2019,12,5,2321,39.68,118.88,3.81,0,2,1,1.20,0,7
8,2019,12,5,2321,39.68,118.90,3.81,0,2,1,1.20,0,7
9,2019,12,5,2321,39.66,118.90,3.82,0,2,1,1.20,0,7
10,2019,12,5,2321,39.30,115.20,3.84,0,2,3,1.59,0,10
11,2019,12,5,2321,39.28,115.22,3.84,0,2,3,1.56,0,11
12,2019,12,5,2321,39.04,117.48,3.85,0,2,1,1.86,0,12
13,2019,12,5,2321,38.34,117.14,3.89,0,2,3,.54,0,13
14,2019,12,5,2321,38.12,116.84,3.90,0,2,1,1.78,0,14
15,2019,12,5,2321,38.12,116.86,3.90,0,2,1,1.78,0,14
16,2019,12,5,2321,38.02,127.92,3.90,0,2,3,5.49,0,16
17,2019,12,5,2321,38.00,127.92,3.91,0,2,3,5.49,0,16
18,2019,12,5,2321,37.94,112.52,3.91,0,2,1,1.25,0,18
19,2019,12,5,2321,37.94,127.88,3.91,0,2,1,1.82,0,19
20,2019,12,5,2321,37.58,115.58,3.93,0,2,1,1.11,0,20
21,2019,12,5,2321,37.58,115.60,3.93,0,2,1,1.11,0,20
22,2019,12,5,2321,37.36,115.38,3.94,0,2,1,.98,0,22
23,2019,12,5,2321,37.02,128.16,3.96,0,2,1,3.00,0,23
24,2019,12,5,2321,36.94,117.76,3.96,0,2,1,.57,0,25
25,2019,12,5,2321,36.92,117.76,3.96,0,2,1,.57,0,25
26,2019,12,5,2321,36.90,117.74,3.96,0,1,1,4.00,0,26
27,2019,12,5,2321,36.74,114.10,3.97,0,2,1,1.76,0,27
28,2019,12,5,2321,36.62,114.44,3.98,0,2,1,.93,0,28
29,2019,12,5,2321,36.60,114.46,3.98,0,2,1,.85,0,29
30,2019,12,5,2321,36.48,113.08,3.99,0,2,1,.92,0,30
31,2019,12,5,2321,36.48,113.10,3.99,0,2,1,.92,0,30
32,2019,12,5,2321,36.38,118.78,3.99,0,2,3,1.91,0,34
33,2019,12,5,2321,36.36,118.78,3.99,0,2,3,1.91,0,34
34,2019,12,5,2321,36.36,118.80,3.99,0,2,3,1.91,0,34
35,2019,12,5,2321,36.34,116.16,3.99,0,3,1,.46,0,35
36,2019,12,5,2321,36.34,118.80,3.99,0,2,3,1.75,0,34
37,2019,12,5,2321,36.12,117.82,4.00,0,2,1,.91,0,40
38,2019,12,5,2321,36.10,117.82,4.00,0,2,1,1.20,0,40
39,2019,12,5,2321,36.08,117.82,4.01,0,2,1,1.20,0,40
40,2019,12,5,2321,36.08,117.84,4.01,0,2,1,1.20,0,40
41,2019,12,5,2321,35.72,109.30,4.02,0,2,3,1.12,0,41
42,2019,12,5,2321,35.72,111.42,4.02,0,2,3,1.67,0,43
43,2019,12,5,2321,35.70,111.42,4.03,0,2,1,2.18,0,43
44,2019,12,5,2321,35.70,111.44,4.03,0,2,1,2.18,0,43
45,2019,12,5,2321,35.68,111.44,4.03,0,2,1,2.18,0,43
46,2019,12,5,2321,35.64,110.56,4.03,0,2,1,1.43,0,48
47,2019,12,5,2321,35.64,127.14,4.03,0,2,3,1.31,0,47
48,2019,12,5,2321,35.62,110.56,4.03,0,2,1,2.49,0,48
49,2019,12,5,2321,35.62,110.58,4.03,0,2,1,2.49,0,48
50,2019,12,5,2321,34.94,117.68,4.06,0,2,1,1.23,0,50
51,2019,12,5,2321,34.72,127.22,4.07,0,2,1,4.64,0,51
52,2019,12,5,2321,34.42,119.84,4.09,0,2,1,5.55,0,52
53,2019,12,5,2321,34.40,119.84,4.09,0,2,1,5.55,0,52
54,2019,12,5,2321,33.24,117.64,4.15,0,2,5,3.11,0,55
55,2019,12,5,2321,33.22,117.64,4.15,0,2,5,11.34,0,55
56,2019,12,5,2321,33.22,117.66,4.15,0,2,5,11.34,0,55
57,2019,12,5,2321,33.22,117.68,4.15,0,2,3,2.77,0,55
58,2019,12,5,2321,32.20,118.74,4.19,0,2,1,1.61,0,58
59,2019,12,5,2321,32.12,112.82,4.20,0,2,3,1.16,0,59
60,2019,12,5,2321,32.02,112.20,4.20,0,2,1,1.16,0,60
61,2019,12,5,2321,31.14,112.62,4.24,0,2,3,1.19,0,61
62,2019,12,5,2321,30.74,111.28,4.26,0,1,1,3.15,0,62
63,2019,12,5,2321,30.64,114.42,4.26,0,2,1,2.00,0,64
64,2019,12,5,2321,30.64,114.44,4.26,0,2,1,2.00,0,64
65,2019,12,5,2321,30.44,110.98,4.27,0,1,1,3.28,0,65
66,2019,12,5,2321,29.58,110.72,4.31,0,1,3,3.36,0,66
67,2019,12,5,2321,29.04,117.66,4.33,0,2,5,7.45,0,69
68,2019,12,5,2321,29.04,117.68,4.33,0,2,5,10.55,0,68
69,2019,12,5,2321,29.02,117.66,4.33,0,2,5,10.58,0,69
70,2019,12,5,2321,27.18,115.30,4.41,0,2,3,3.65,0,75
71,2019,12,5,2321,27.18,115.32,4.41,0,2,5,3.65,0,75
72,2019,12,5,2321,27.18,115.34,4.41,0,2,5,24.07,0,75
73,2019,12,5,2321,27.18,115.36,4.41,0,2,5,11.48,0,75
74,2019,12,5,2321,27.16,115.32,4.41,0,2,5,9.84,0,75
75,2019,12,5,2321,27.16,115.34,4.41,0,2,5,79.50,0,75
76,2019,12,5,2321,27.16,115.36,4.41,0,2,5,17.26,0,75
77,2019,12,5,2321,26.64,109.04,4.43,0,1,1,3.50,0,77
78,2019,12,5,2321,26.62,101.56,4.43,0,2,3,1.65,0,79
79,2019,12,5,2321,26.62,101.58,4.43,0,2,1,3.07,0,79
80,2019,12,5,2321,26.62,101.60,4.43,0,2,1,3.07,0,79
81,2019,12,5,2321,26.58,101.64,4.43,0,2,1,1.51,0,81
82,2019,12,5,2321,26.54,100.62,4.43,0,1,1,5.66,0,83
83,2019,12,5,2321,26.54,100.64,4.43,0,1,3,5.66,0,83
84,2019,12,5,2321,26.22,114.28,4.45,0,2,5,7.03,0,86
