# 2020 10  3  1  0 UTC  2020 10  3  1 44 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,3,0102,60.00,142.50,2.48,0,3,1,1.54,2,1
2,2020,10,3,0102,60.00,148.66,2.48,0,3,3,1.30,2,2
3,2020,10,3,0102,60.00,148.68,2.48,0,3,3,1.30,2,2
4,2020,10,3,0102,51.90,157.58,3.06,0,3,1,1.82,0,4
5,2020,10,3,0102,46.46,125.86,3.41,0,3,3,1.77,2,7
6,2020,10,3,0102,46.46,125.88,3.41,0,3,3,1.77,2,7
7,2020,10,3,0102,46.44,125.88,3.42,0,3,3,1.77,2,7
8,2020,10,3,0102,45.08,133.98,3.50,0,3,3,1.26,0,8
9,2020,10,3,0102,44.76,90.18,3.52,0,2,1,2.13,0,13
10,2020,10,3,0102,44.76,90.20,3.52,0,2,1,2.14,0,13
11,2020,10,3,0102,44.74,90.20,3.52,0,2,1,2.14,0,13
12,2020,10,3,0102,44.74,90.22,3.52,0,2,1,2.14,0,13
13,2020,10,3,0102,44.74,90.24,3.52,0,2,1,2.14,0,13
14,2020,10,3,0102,44.34,142.46,3.54,0,3,1,2.39,2,14
15,2020,10,3,0102,43.90,126.50,3.57,0,2,1,.92,0,20
16,2020,10,3,0102,43.90,126.52,3.57,0,2,1,.92,0,20
17,2020,10,3,0102,43.90,126.54,3.57,0,1,1,2.37,0,20
18,2020,10,3,0102,43.88,126.50,3.57,0,2,1,.92,0,20
19,2020,10,3,0102,43.88,126.52,3.57,0,2,1,.92,0,20
20,2020,10,3,0102,43.88,126.54,3.57,0,1,1,2.38,0,20
21,2020,10,3,0102,43.86,126.52,3.57,0,3,1,.85,0,20
22,2020,10,3,0102,43.86,126.54,3.57,0,3,1,.86,0,20
23,2020,10,3,0102,42.98,133.10,3.63,0,3,3,2.94,2,23
24,2020,10,3,0102,42.96,133.10,3.63,0,3,3,2.94,2,23
25,2020,10,3,0102,42.34,127.26,3.66,0,3,1,1.16,0,25
26,2020,10,3,0102,41.84,120.36,3.69,0,3,3,1.22,0,26
27,2020,10,3,0102,41.44,127.50,3.72,0,3,3,1.66,2,27
28,2020,10,3,0102,33.74,135.38,4.12,0,3,1,2.39,0,28
29,2020,10,3,0102,32.08,130.32,4.20,0,3,3,2.63,0,30
30,2020,10,3,0102,32.08,130.34,4.20,0,3,1,2.68,0,30
31,2020,10,3,0102,32.00,130.96,4.20,0,3,1,2.07,0,31
32,2020,10,3,0102,32.00,130.98,4.20,0,3,1,2.07,0,31
33,2020,10,3,0102,31.82,130.30,4.21,0,3,1,2.80,0,33
34,2020,10,3,0102,31.74,130.76,4.22,0,3,1,2.70,0,34
35,2020,10,3,0102,31.74,131.06,4.22,0,2,3,2.61,0,35
36,2020,10,3,0102,31.74,131.08,4.22,0,3,1,2.18,0,35
37,2020,10,3,0102,31.74,131.10,4.22,0,3,1,2.18,0,35
38,2020,10,3,0102,28.08,119.12,4.37,0,3,1,1.38,0,38
39,2020,10,3,0102,28.06,119.10,4.37,0,3,1,1.54,0,39
40,2020,10,3,0102,27.10,119.62,4.41,0,3,1,1.98,0,40
41,2020,10,3,0102,27.10,119.64,4.41,0,3,1,1.98,0,40
42,2020,10,3,0102,23.96,120.98,4.53,0,3,1,2.34,0,42
43,2020,10,3,0102,17.74,121.70,4.72,0,3,1,3.20,2,43
44,2020,10,3,0102,11.70,122.36,4.85,0,3,3,3.15,0,44
45,2020,10,3,0102,11.58,122.74,4.86,0,3,3,2.49,0,46
46,2020,10,3,0102,11.58,122.76,4.86,0,3,3,3.02,0,46
47,2020,10,3,0102,11.56,122.74,4.86,0,3,1,2.33,0,46
48,2020,10,3,0102,11.56,122.76,4.86,0,3,3,2.82,0,46
49,2020,10,3,0102,11.44,108.82,4.86,0,2,1,2.07,0,49
50,2020,10,3,0102,8.58,123.34,4.90,0,2,3,4.49,0,50
51,2020,10,3,0102,8.56,123.34,4.90,0,2,3,3.17,0,50
52,2020,10,3,0102,8.48,124.64,4.90,0,3,1,3.40,0,52
53,2020,10,3,0102,8.22,124.24,4.91,0,3,1,2.97,0,53
54,2020,10,3,0102,7.84,123.44,4.91,0,3,1,1.75,0,54
55,2020,10,3,0102,7.82,123.42,4.91,0,3,3,2.98,0,55
56,2020,10,3,0102,7.46,125.78,4.91,0,3,3,2.97,0,57
57,2020,10,3,0102,7.46,125.80,4.91,0,3,1,3.65,0,57
58,2020,10,3,0102,7.44,125.80,4.91,0,3,1,3.31,0,57
59,2020,10,3,0108,-2.58,121.38,4.95,0,2,1,16.71,0,59
60,2020,10,3,0108,-3.32,114.58,4.95,0,3,1,4.40,0,60
61,2020,10,3,0108,-3.34,114.58,4.95,0,3,1,4.29,0,60
62,2020,10,3,0108,-3.98,122.50,4.94,0,3,1,4.00,0,62
63,2020,10,3,0108,-4.00,143.62,4.94,0,3,1,5.53,0,63
64,2020,10,3,0108,-4.02,143.62,4.94,0,3,1,4.54,0,63
65,2020,10,3,0108,-4.24,143.64,4.94,0,3,1,3.56,0,65
66,2020,10,3,0108,-4.26,143.64,4.94,0,3,1,2.98,0,65
67,2020,10,3,0108,-4.34,144.02,4.94,0,3,1,1.43,0,67
68,2020,10,3,0108,-9.04,146.76,4.90,0,2,1,8.04,0,68
69,2020,10,3,0108,-11.80,130.12,4.85,0,2,3,23.57,0,69
70,2020,10,3,0108,-12.26,134.08,4.84,0,3,5,16.62,0,71
71,2020,10,3,0108,-12.28,134.08,4.84,0,2,3,18.72,0,71
72,2020,10,3,0108,-12.64,135.80,4.84,0,1,1,31.35,0,72
73,2020,10,3,0108,-12.84,136.04,4.83,0,1,3,19.35,0,73
74,2020,10,3,0108,-12.92,132.68,4.83,0,2,3,8.82,0,74
75,2020,10,3,0108,-13.80,131.14,4.81,0,3,1,6.65,0,75
76,2020,10,3,0108,-14.56,144.66,4.80,0,2,3,19.75,0,79
77,2020,10,3,0108,-14.56,144.68,4.80,0,2,3,21.72,0,79
78,2020,10,3,0108,-14.58,132.12,4.80,0,3,3,3.75,0,78
79,2020,10,3,0108,-14.58,144.66,4.80,0,2,5,25.02,0,79
80,2020,10,3,0108,-14.58,144.68,4.80,0,2,3,22.21,0,79
81,2020,10,3,0108,-14.58,144.72,4.80,0,3,3,10.77,0,82
82,2020,10,3,0108,-14.58,144.74,4.80,0,2,3,15.76,0,82
83,2020,10,3,0108,-14.60,132.12,4.80,0,3,1,3.10,0,78
84,2020,10,3,0108,-14.60,132.74,4.80,0,3,1,3.13,0,84
85,2020,10,3,0108,-14.60,144.68,4.80,0,2,3,20.47,0,79
86,2020,10,3,0108,-14.60,144.76,4.80,0,2,3,20.12,0,91
87,2020,10,3,0108,-14.62,144.60,4.80,0,1,5,73.21,0,87
88,2020,10,3,0108,-14.62,144.62,4.80,0,2,5,26.94,0,87
89,2020,10,3,0108,-14.62,144.64,4.80,0,2,5,28.77,0,87
90,2020,10,3,0108,-14.62,144.76,4.80,0,2,3,29.99,0,91
91,2020,10,3,0108,-14.62,144.78,4.80,0,2,5,33.51,0,91
92,2020,10,3,0108,-14.64,144.64,4.80,0,3,3,10.49,0,87
93,2020,10,3,0108,-14.66,144.90,4.80,0,2,3,13.67,0,97
94,2020,10,3,0108,-14.68,144.68,4.79,0,2,3,20.39,0,94
95,2020,10,3,0108,-14.68,144.70,4.79,0,2,3,10.99,0,94
96,2020,10,3,0108,-14.68,144.90,4.79,0,2,3,22.66,0,97
97,2020,10,3,0108,-14.68,144.92,4.79,0,2,5,41.41,0,97
98,2020,10,3,0108,-14.70,144.68,4.79,0,2,3,17.15,0,94
99,2020,10,3,0108,-14.70,144.92,4.79,0,2,3,9.40,0,97
100,2020,10,3,0108,-14.72,144.72,4.79,0,2,5,32.34,0,103
101,2020,10,3,0108,-14.72,144.74,4.79,0,2,3,29.67,0,103
102,2020,10,3,0108,-14.74,144.70,4.79,0,2,5,58.20,0,103
103,2020,10,3,0108,-14.74,144.72,4.79,0,2,5,64.89,0,103
104,2020,10,3,0108,-14.76,131.66,4.79,0,2,1,11.74,0,104
105,2020,10,3,0108,-14.76,144.68,4.79,0,2,3,8.62,0,103
106,2020,10,3,0108,-14.76,144.70,4.79,0,2,5,57.56,0,103
107,2020,10,3,0108,-14.76,144.72,4.79,0,2,3,16.88,0,103
108,2020,10,3,0108,-14.80,144.76,4.79,0,2,3,11.70,0,108
109,2020,10,3,0108,-14.86,125.66,4.79,0,2,3,9.72,0,109
110,2020,10,3,0108,-15.08,133.96,4.79,0,2,1,4.54,0,110
111,2020,10,3,0108,-15.30,142.16,4.78,0,2,3,10.85,0,111
112,2020,10,3,0108,-15.38,142.34,4.78,0,2,3,22.85,0,117
113,2020,10,3,0108,-15.38,142.36,4.78,0,2,1,19.23,0,117
114,2020,10,3,0108,-15.40,125.80,4.78,0,2,3,3.88,0,114
115,2020,10,3,0108,-15.40,125.82,4.78,0,3,3,3.09,0,114
116,2020,10,3,0108,-15.40,142.36,4.78,0,2,3,20.60,0,117
117,2020,10,3,0108,-15.40,142.38,4.78,0,2,3,27.66,0,117
118,2020,10,3,0108,-15.46,142.38,4.78,0,2,3,22.67,0,118
119,2020,10,3,0108,-15.48,142.38,4.78,0,2,3,18.77,0,118
120,2020,10,3,0108,-15.50,145.20,4.78,0,2,5,41.09,0,121
121,2020,10,3,0108,-15.52,145.20,4.78,0,1,5,87.89,0,121
122,2020,10,3,0108,-15.56,136.26,4.77,0,2,3,19.44,0,122
123,2020,10,3,0108,-15.58,145.24,4.77,0,2,3,16.47,0,123
124,2020,10,3,0108,-16.06,142.60,4.76,0,3,3,3.11,0,124
125,2020,10,3,0108,-16.30,142.78,4.76,0,2,3,3.93,0,125
126,2020,10,3,0108,-16.30,142.80,4.76,0,2,3,3.35,0,125
127,2020,10,3,0108,-16.70,129.56,4.75,0,2,5,19.40,0,128
128,2020,10,3,0108,-16.70,129.58,4.75,0,1,5,70.25,0,128
129,2020,10,3,0108,-16.72,129.56,4.75,0,3,3,7.89,0,128
130,2020,10,3,0108,-16.72,129.58,4.75,0,2,5,60.88,0,128
131,2020,10,3,0108,-16.86,144.22,4.74,0,3,3,2.82,0,131
132,2020,10,3,0108,-17.40,139.02,4.73,0,3,1,3.14,0,132
133,2020,10,3,0108,-18.02,138.96,4.71,0,2,1,3.83,0,133
134,2020,10,3,0108,-18.50,121.96,4.70,0,3,1,3.93,0,135
135,2020,10,3,0108,-18.50,121.98,4.70,0,3,3,4.18,0,135
136,2020,10,3,0108,-18.64,142.20,4.70,0,2,3,3.55,0,137
137,2020,10,3,0108,-18.64,142.22,4.70,0,2,3,7.14,0,137
138,2020,10,3,0108,-19.26,122.22,4.68,0,3,1,3.21,0,138
139,2020,10,3,0108,-20.78,118.54,4.63,0,2,1,3.00,0,139
140,2020,10,3,0108,-21.34,118.38,4.62,0,3,1,2.18,0,140
141,2020,10,3,0108,-22.10,145.68,4.59,0,3,1,4.20,0,142
142,2020,10,3,0108,-22.10,145.70,4.59,0,3,3,4.87,0,142
143,2020,10,3,0108,-25.28,124.12,4.48,0,2,3,3.10,0,143
144,2020,10,3,0108,-25.64,150.96,4.47,0,2,5,52.51,0,147
145,2020,10,3,0108,-25.64,150.98,4.47,0,2,3,12.62,0,147
146,2020,10,3,0108,-25.66,150.94,4.47,0,2,5,82.08,0,147
147,2020,10,3,0108,-25.66,150.96,4.47,0,2,5,93.92,0,147
148,2020,10,3,0108,-26.82,115.56,4.42,0,3,1,1.55,0,148
149,2020,10,3,0108,-29.42,117.80,4.32,0,3,1,2.35,2,150
